frilla	síleyslyntur persónur
frillulív	síóreglulív
fritlast	síarbeiða óvandaliga,putla
frittur	síborur,pinkulingur
fría	síbjarga
fríaður	sífríur
fríborin	sífríur
fríbóndi	sífrímaður,jarðyrkismaður
frídagur	sífrítíð
frídansur	sídansur
frídómur	Samheiti:ampaloysi,blaðfrælsi,fræls,frælsi,handilsfrælsi,heimafrælsi,keypfrælsi,kvinnufrælsi,prentfrælsi,ritfrælsi,samvitskufrælsi,sjálvstøða,sjálvstøði,skrivifrælsi,talifrælsi,talufrælsi,tjóðarfrælsi,tjóðfrælsi,trúarfrælsi,trúfrælsi,valfrælsi,viljafrælsi,vinnufrælsi(sjálvræði)eginvild,eginvilji,eindømi,friðhalgi,sjálvavgerðarrættur,sjálvbjargni,sjálvdømi,sjálvstýri,sjálvtykki,sjálvval,sjálvvilji,viðtøkuførifríur vilji til at...;persónligt frælsi;rættur til at...↔frílyntur,frímaður,fríur,frælslyndi,rættindi,uttanveltaðurAndheiti:tvingsil
frídøma	sídøma
frídømdur	síósekur
frídøming	sídómur
fríðdæmdur	Samheiti:fríðholdaður,fríðlitaður,fríðlittur,fríður,kinnareyður,kinnfríður,kinnreyður,kjálkareyður,mussareyður,reinholdaður,reyðdæmdur,rómareyður,skinnfríður,slættholdaður,vældæmdurfríðliga littur;við kinnroða, reyðum kinnum, roða á kinn, róma, rósudæmi o.fl.;væl dæmdur;○sum hevur frískan lit, gott dæmi, sær væl út(upprodnaður)heitur, reyður um kjálkarnar;reyður í andliti↔fríðkast,pyntaður,snotiligur,vakur,yndi,yndisligaAndheiti:misháttur
fríðføttur	sípyntaður
fríðholdaður	sífríðdæmdur
fríðka	sífríðkast,pynta
fríðkan	síreinføri
fríðkanarorð	síorð
fríðkast	Samheiti:fríðka,prúðkagerast penari, penur, prúðari, prúður, vakrari, vakur;síggja betur úr fyri hvønn dag (sum gongur)(yngjast)bera seg væl (hóast aldurin);gerast, verða sum ungur aftur;yngjast sum ørnin t.e. eldast væl;yngjast upp, uppaftur↔fríðdæmdur,pyntaður,snotiligur,ungligur,vakur,yndi,yndisligaAndheiti:avlitkast,ljótkast
fríðlitaður	síáleypandi,fríðdæmdur
fríðlittur	sífríðdæmdur,vakur
fríðoygdur	sívakur
fríður	sífríðdæmdur,vakur
fríganga	síhava frí
frígering	síbjarging,spjaðing
frígging	síástarlív,trúloving
fríggingarførur	sítilkomin
fríggingarmyrkt	síljósglæma
fríggj	síástarlív
fríggja	síbiðlaSamheiti:elskast,fjantast,fjasa,fjasast,góðast,hokkast,snurlast,unnast,yndast,ynnastbinda, leggja ást við;elska, unna, ynda, ynna hvørt annað;fara, ganga at fríggja (við);fjasast við konufólk, mannfólk;fjeppast uppi í dreingjum, gentum, konufólki, mannfólki;fjeppast uppi í hvørjum øðrum;fríggja við e-m;ganga, halda saman;ganga tvey saman;ganga við e-m;ganga við dreingjum, gentum, konufólki, mannfólki;knýta ástarbond;leggja ástir saman;vera drongur og genta;ver(ð)a ásttikin;vera (ein sovorðin) gentulókur, mannfólkarippa, revur o.fl.;vera forelskað;vera forlovað(ur) (við...);vera fríggjarafólk, fríggjarapar, par;vera góð;vera og fríggja;vera saman við dreingi, gentu;vera úti og flogsa;□ástir renna saman;har er blivið varmt;tey eru (blivin) góð↔ástarlív,ásttikin,biðla,dáma,kossur,kyssa,kærleiki,par,samansjóðaðir,trúloving,umgangast,unnustar,vinur
fríggjadagsbað	sívasking
fríggjadagsbarn	síbarn
fríggjadagsfoli	síbarn
fríggjadagslátur	sískellilátur
fríggjarabragd	síátak,roysnisgerð
fríggjarabrestur	síátak
fríggjarabræv	sískriv,trúloving
fríggjaraferð	sítrúloving,túrur
fríggjarafólk	sípar,unnustar
fríggjaraføri	síátak
fríggjarapar	sípar,unnustar
fríggjarapíka	síkvinna,unnustar
fríggjararoysni	síátak
fríggjarastavur	sístavur
fríggjari	síbarn,unnustar
frígjørdur	sífríur
frígonga	sífrítíð
frígongd	sífrítíð
fríhandil	sísølubúð
fríhavn	sífjørður
fríkast	síblaking,spæla bólt
fríkendur	síósekur
fríkenna	sídøma
fríkirkja	síkirkja
fríkort	síváttan
fríkorter	sífrítíð
fríkvøld	sífrítíð
frílesing	sískúlagongd
frílestur	síbókalestur,skúlagongd
fríloyvi	sífrítíð
frílyndur	sífrílyntur
frílyntur	Samheiti:frílyndur,frísinnaður,frælslyndur,frælslyntur,loysingarsinnaður(víðskygdur)fordómaleysur,rúmskygdur,tollyndur,tollyntur,upplýsturvið ongum fordómum;við víðum sjónarringi;væl upplýstur↔framfúsur,frídómur,frímaður,fríur,frælslyndi,uttanveltaður
fríløta	sífrítíð
frímaður	Samheiti:fríbóndi,mínsjálvsmaður,sínsjálvsmaðureins egin harri, svaramaður;fríborin, frælsur, óheftur, ókúgaður, sjálvstøðugur maður(frælslyndismaður)loysingarmaður↔frídómur,frílyntur,fríur,frælslyndi,uttanveltaðurAndheiti:fangi,trælur
frímerki	síváttan
frímerkjasavn	sígoymsla
frímerkjaútgáva	síútgáva
frípostaður	sínasadjarvur
frísa	sídreiva,frísutur,hár,ótrivavætti
frísaður	sífløktur
fríshattur	síhár
fríshetta	síhár
frísinnaður	sífrílyntur
fríska	sístorma
frískleiki	síheilsustandur
frískligur	sífeskur,svalligur,vindur
frískt lot	sívindur
frískumegin	síøðrumegin
frískur	síarbeiðsførur,feskur
frískur vindur	sívindur
frískúli	sískúli
fríspark	sísparka,spæla bólt
frísur	síhár
frísutur	síaldutur,fløkturSamheiti:bustutur,fesjutur,fjaðursárur,fjøðursárur,fjøsutur,flagsutur,fløktur,funsutur,hálvrísin,illfjøsin,illfjøskutur,illpjøskutur,ófjøsaligur,ófjøsasligur,ógreiddur,ókembdur,óslættur,ótrivaligur,óvandaligur,rísin,rísutur,stríður,stríggjur,strýggjutur,trivsutur,ývinóhampaður (um hárið);við hárinum í andarisi;□hatta líkist hálvroyttari hønu;hatta sær út sum illimaður í mánalýsi;hárið er sum ein fløkt vefthespa;hárið er sum ein legmeis, meis, rísakustur, ullarmeis, sum veggjagras;hárið er ývið, stendur í andarisi;hárið stendur beint upp í loft;hárið stendur sum ein meis um skøltin, sum strúgvi um høvdið(tæguskalli)frísa,tæguskøltur↔hár,illa ílatin,kemba,ójavnur,purlutur,skegg,snák,ull,ullaður,ývna
frísvimjing	sísvimjing
frísøla	síhandilsskapur
fríteinkjari	síheidningur
frítíð	Samheiti:barnsburðarfarloyvi,farloyvi,feria,frídagur,fríkorter,fríkvøld,fríloyvi,fríløta,frítími,frívika,heimloyvi,heystfrí,heystfrítíð,jólafrí,jólafrítíð,kaffiløta,kaffisteðgur,landloyvi,leysaløta,limadagur,matarsteðgur,mánaðarfrí,mánaðarloyvi,orlov,páskafrítíð,summarferia,summarfrí,summarfrítíð,vetrarfrí,vetrarfrítíð(frígonga)avspákan,frígongd(frívakt)koyggjuvakt,lúrivakt(frávera)burturvera↔hava frí,hvíla,hvíld
frítíðararbeiði	síítriv
frítíðaravloysari	sívaramaður
frítíðarferð	sítúrur
frítíðarheim	síbygningur
frítíðarítriv	síítriv
frítíðarløn	sígjald
frítíðarskúli	sískúli
frítíðarstarv	síítriv
frítíðarvanlukkutrygging	sítrygging
frítími	sífrítíð
frítt	síopinberur
fríur	síkostnaðarleysur,óttaleysur,tøkurSamheiti:fríborin,frælsur,nýfrælsur,óbundin,óheftur,ókúgaður,sjálvstýrandi,sjálvstýrdur,sjálvstøðugur,sjálvstøðuligurborin, føddur (sum) fríur, frælsur (maður);fríur og frælsur;leysur av, frá, úr e-m, við e-t;sín egin;sín egin harri;○sum er fríborin, frælsur maður, frímaður;sum hvørki hevur grís ella gás;□hann er sín egni svaramaður;tað hongur einki á honum(sjálvbjargin)hjálpin,sjálvhjálpin(skuldafríur)skuldaleysur,skuldfríuruttan skuld(frígjørdur)fríaður,leysgivin,leyslatingjørdur fríur;latin, sleptur, sloppin leysur;loystur frá skyldum;loystur úr bandi, fjøtrum;○sum hevur slitið tjóðrið;sum ikki kennir seg bundnan (av...);□hann er sum hundur sloppin av bondum;hann er sum loystur, sloppin úr bondum, hafti, sloppin úr skógvabandi;hann hevur sett føtur undir egið borð;hann kennir seg sum føddan av nýggjum↔bjarga,bjargari,bjarging,eira,frídómur,frílyntur,frímaður,frælslyndi,loysa,óbindandi,ósekur,óskalaður,uttanveltaðurAndheiti:kúgaður,darvaður
frívakt	sífrítíð,vaktarhald
frívika	sífrítíð
froða	sískúm,skúma
froðandi	sískúmutur
froði	sískúm
froðubarn	sívaktari
froðuskot	sískúm
froðutur	sískúmutur
fros	síanding,froysan
frosin	sífrystur,kaldur
froskmansbúni	síklæði(r)
frost	síkavi,kuldi
frostbakki	síbakki
frostbitin	síburturmataður
frostbleiking	síljósglæma
frostbleiktur	síbleikur
frostdyggur	síeldtryggur
frosteta	símatast burtur
frostetin	síburturmataður
frostherðingur	síkavi
frosthús	síkøliverk
frostkaldur	síkaldur
frostkavi	síkavi
frostkendur	sífrystur
frostkylingur	síkuldi
frostleki	síleki
frostmark	símark
frostmýri	síkelda
frostnám	síkavi
frostsár	sísár
frostskriði	sískriði
frostsprongdur	síbrotin
frosttærdur	síburturmataður
frostvatn	sívatn
frostveður	síkuldi
froyða	sígera aldu,skúma
froyðandi	sískúmutur
froyður	sískúm
froys	síanding,froysan
froysa	síanda,fúka,gera aldu,skúma,spræna
froysan	síandingSamheiti:fros,froys,froysur,gos,goysan,nos,sjósprænur,skvampur,skvettur,skvølpur,skvøttur,slettur,sproti,sprutt,spræn,spræna,sprænur,strála,svølgur,vatnslettur,vatnsprænur↔aldutur,bakbrot,dropi,floyma,fúka,sjóvarilska,spræna,vatna
froysandi	sískúmutur
froysa útúr	sísmílast
froyst	sífrest
froysta	sífresta,royna,svika
froystandi	síatdráttarmikil
froystari	sífreistari
froystarin	síSátan
froysting	sífreisting
froysur	sífroysan,vindur
fródleiki	síklókskapur
fródliga	sígjarna
fródligur	síglaður,klókur,lærdur,mennandi,tíðindafróður
fróðarmaður	Samheiti:akademikari,bókamaður,fjølfrøðingur,frøðimaður,frøðingur,granskari,kannari,lærdómsmaður,mentafólk,mentamaður,mentanarmaður,rannsóknari,rannsóknarmaður,vísindafólk,vísindakona,vísindamaðurvitskaparmaður(málfrøðingur)málgranskari,málmaður,málmeistari,málvinur,málvísindamaður,tvímælinguravbærur stílmeistari;alis-, bú-, hag-, lív-, mál-, verkfrøðingur o.fl.;fróður, lærdur, vitandi maður;upplýst, vitandi fólk;sum er málkønur, mállærdur, málkringur, tvímæltur↔frálæring,klókskapur,klókur,lærdómur,lærdur,skúlagongd,vísmaðurAndheiti:býttlingur,sibbi
fróðskaparrit	sískriv
fróðskaparsetur	sískúli
fróðskapur	síklókskapur,lærdómur
fróður	síklókur,lærdur,tíðindafróður
fróleiki	sígleði
fróliga	sígjarna
fróligur	síglaður
frómleiki	síátrúni
frómur	síandligur,góðsintur
fróur	síglaður
frukna	síblettur
fruknutur	síprikkutur
frukt	sígrøði
frukta	síeydnast
fruktaár	síinnløgutíð
fruktagóður	síúrtøkugóður
fruktaleysur	sígróðrarlítil
fruktapláss	síjarðarstykki
fruktbarur	síúrtøkugóður
fruktliting	sílitevni
fruktlitur	sílitevni
fruktmold	símold
fruktsaft	sídrekkivatn
fruktte	sídrekkivatn
frumborin	Samheiti:elstur,frumgitin,fyrstiføddurvið frumburðarrætti↔arvaborin,arvingi,frumburður,rættindi
frumburðarrættur	sírættindi
frumburður	elsta barn;hin fyrstaføddi↔arvaborin,arvingi,frumborin,rættindi
frumbúgvi	sííbúgvi
frumevni	sítilfar
frumfólk	sííbúgvi
frumframførsla	síframsýning
frumgitin	sífrumborin
frumgjørdur	sífrumkendur
frumgróður	sígrøði
frumhandrit	síheimild
frumhav	síhav
frumítróttir	síkapping
frumkendur	Samheiti:frumgjørdur,frumligur,fyrstrunnin,upphavligur,upprunaligur,villurí upprunaligum líki, standi;ónomin av mannahond(frumstaddur)stuttkomin,tilafturskominlítið á leið komin, lítið útbygdur;ónortin av siðmenning(frumskapur)villskapur↔byrjan
frumkirkja	síkirkja
frumligur	sífrumkendur
frummaður	sííbúgvi
frummál	sítungumál
frummynd	síheimild,mynd
frumrit	síheimild,skriv
frumskapur	sífrumkendur
frumskógarfólk	sííbúgvi
frumskógarmaður	sííbúgvi
frumstaddur	sífrumkendur
frumsyngja	sísyngja
frumsýning	síframsýning
frumsøgn	sífrásøgn,heimild
frumtekstur	síáskrift,heimild
frumútgáva	síútgáva
fruntur	síhár
frú	síkvinna
frúa	síkvinna
frúarhundur	síhundur
frúarsnar	síband
frúgv	síkvinna
frygd	sígleði
frykt	síræðsla
frykta	síræðast
fryntliga	síyndisliga
fryntligur	sígóðsintur
frysta	síkólna,køla
frystari	síkøliverk
frystiboks	síkøliverk
frystidiskur	síkøliverk
frystigoymsla	sígoymsla,køliverk
frystihús	sígoymsla,køliverk
frystikassi	sígoymsla,kassi,køliverk
frystikista	síkøliverk
frystilast	sígoymsla,køliverk
frysting	síkøling
frystiposi	síkøliverk,posi
frystirúm	síkøliverk
frystiskáp	sígoymsla
frystitunnil	síkøliverk
frystiútbúnaður	síkøliverk
frystivirki	síkøliverk
frystivøra	sívøra
frystur	Samheiti:alkavaður,alklakaður,avglasaður,avgleraður,avísaður,avkavað,avklakaður,avskelvtur,avstoyttur,beinfrystur,fannmikil,frosin,frostkendur,gallfrystur,gallharður,glasaður,glerfrystur,glerlagdur,glerlokaður,glersettur,glerstoyttur,grótfrystur,harðfrystur,ísaður,ísafrystur,ísagleraður,íslagdur,ísmikil,ísstokkin,ístaktur,kavakendur,kavaklæddur,kavamikil,kavatakin,kavataktur,klakabardur,klakaður,klakataktur,omankavað,samsnjógvað,snjóklæddur,sporsnjógvað,starfrystur,stálfrystur,steinstirdur,stirðnaður,stirvin,stokkfrystur,stórsnjógvað,undirkavaður,undirklakaður,undirskelvturavtakin við ís;fjaldur undir, lagdur við gleri, ísi, kava;lagdur í ís;undir í kava;□hitin er, liggur niðan fyri frostmark(ið);tað er stirvið á jørðini↔kaldur,kava,kavi,kólna,krillutur,kuldakráka,kuldi,køla,køling,køliverk,svalligurAndheiti:ísfríur
frýggja	sílasta
frýnaður	síupplagdur
frýntaður	síupplagdur
frýntliga	síyndisliga
frýntligur	sígóðsintur
frýntur	síupplagdur
frýnur	sísinnalag
frýsa	síanda
fræ	Samheiti:frækorn,grasfræ,hvannafræ,kálfræ,korn,línfræ,ráfræ,rótafræ,sáð,sáðkorn,sólblómufræ(set)fræepli,setepli(flogsáð)dust,flog,matarmýggjblómufræ, rótafræ o.fl.(grókorn)gró(gróhópur)grógoymsla(avleggur)gróðurkvistur,gróðurteinur,ípot,setkvistur↔dyrka,dyrking,epli,gróðurnál,grógva,grøði,ísáð,spíringarføri,urt
fræa	sínørast
fræaður	sígróðrarbúgvin
fræast	sínørast
fræepli	síepli,fræ
frægd	síheiður
frægleiki	síbati
fræguleiki	síbati
frægur	síhóskiligur,navnframur
frækorn	sífræ
fræls	sífrídómur,frælsi
frælsa	símata
frælsi	sífrídómurSamheiti:bergfrælsi,bøbit,fræls,gásarfrælsi,neytarakstur,oksafrælsi,rossafrælsi,seyðafrælsi,veðrafrælsi,vetrarfrælsi,veturfrælsi,ærfrælsifrælsi undir gás, seyð o.fl.;rættur til beiti, bit↔rættindi
frælsisandi	sífrælslyndi
frælsisbardagi	síkríggj
frælsishetja	síavtakafólk
frælsiskríggj	síkríggj
frælsislogi	sífrælslyndi
frælsisstríð	síkríggj
frælsistrá	sífrælslyndi
frælsítróttir	síkapping
frælslyndi	Samheiti:framburðarhugur(frælsisandi)frælsislogi,frælsistrá(sjálvbjargnisandi)sjálvbjargnishugsan,sjálvbjargnishugur,sjálvbjargniskensla,sjálvbjargnistrá,sjálvbjargnistráan(sjálvstýrisandi)sjálvstýrishugsan,sjálvstýrishugsjón(tjóðskaparkensla)tjóðskaparandi,tjóðskaparromantikk↔frídómur,frílyntur,frímaður,fríur,mikilleiki,uttanveltaðurAndheiti:undirlutakensla
frælslyndismaður	sífrímaður
frælslyndur	sífrílyntur
frælslyntur	sífrílyntur
frælsur	sífríur
frænarormur	síævintýrhugtak
frændaleysur	síeinsamallur
frændi	sískyldfólk,vinur
frænir	síillgruni
frænutur	síprikkutur
fræsa	síanda
frætta	síboðan,frættast,njósnari
frættast	Samheiti:fúka,gramlast,hoyrast,ljóða,orðast,ryktast,sigast,spyrjastfara, ganga (sum slatur) um bygdina;fara sum grindaboð um landið;førast út í orð;ganga sum eldur um bygdina;ganga sum rótasúpan;gerast kunnugt;hoyrast, frættast sum slatur;hoyrast graml um;koma upp;koma (út) í mannaróp, orð, spargament;leka út;vera á mannatungu;verða havt á, við orði, verða sagt;□e-t ber orð fyri at...;e-t berst e-m fyri oyru, kemur fyri oyruni á e-m;fólk, leysatíðindi, menn halda, siga, vilja vera við;gomul søgn, vanlig áskoðan er at...;mann, onkur heldur, sigur at...;orð er havt um, gongur av at...;so er sagt at...;søgnin sigur (frá) at...;søgur, tíðindi ganga frá, um at...;tað er ført út í orð;tað er manna søgn at...;tað er snakk, hoyrist manna millum, millum fólk, millum manna;tað feyk, fýkur (ímillum) at...;tað fór skjótt um bygdina at...;tað gramlast um at...;tað hevur ligið á ljóði;tað hevur ljóðað at...;tað verður hildið at...;talað hevur verið um(frætta)fregna,hoyra,sannspyrja,spyrjafáa at frætta, hoyra, vita o.fl.;fáa e-t stungið í oyrað;fáa frænir, sprakk av e-m, frætta leysliga um e-t;fáa sannspurt t.e. frætta sannleikan;fáa uppspurn, uppspurning um;fáa uppspurt;fáa vitan um;hoyra gitið, grett, sagt, umrøtt, umtalað o.fl.;hoyra graml um;spyrja upp(uppspurdur)fregnaður,frætturkomin fram í ljósið;komin fyri ein dag;□nú er gátan gitin↔boða,boðan,boðberi,hoyra,lurta,millum manna,mær vitandi,opinskáraður,slatrivætti,slatur,tíðindafróður,tos
frættin	síforvitin
frættindi(r)	síboðan
frættur	sífrættast
frøa	sígleða ein
frøast	sígleðast
frøðiheiti	sínavn
frøðimaður	sífróðarmaður
frøðingur	sífróðarmaður
frøðiorð	sínavn
frøi	sígleði
frøkna	síblettur
frøknutur	síprikkutur
frøkun	síkvinna
fubb	síreyp
fubba	síreypa
fubbari	síreypari
fuga	sískoyti
fuglaagn	síagn
fuglaberg	síberg
fuglabjørg	síberg
fuglabyrða	síbyrði
fuglabyrði	síbyrði
fuglabýti	síbýti
fugladúrur	sísvøvnur
fuglafleyg	síbakkagonga
fuglaflokkur	Samheiti:fuglameingi,fuglaringur,fuglavað,gásabøli,gásaflokkur,hvítfylgi,krákuting,lomvigagarður,lomvigarás,lomvigatorva,lomvigatyssi,lundaringur,skrápatorva,staraflokkur,súluvaðmongd av fugli↔fiskatorva,fuglur
fuglahamur	síhúð
fuglahundur	síhundur
fuglahøvd	síhøvur
fuglakrógv	sígoymsla
fuglaland	síberg
fuglalát	sískríggj
fuglalistir	sítungumál
fuglalíkindi	sígóðveður
fuglaljóð	sískríggj
fuglaljómur	sískríggj
fuglamaður	síveiðimaður
fuglamatur	símatur
fuglamál	sískríggj,tungumál
fuglameingi	sífuglaflokkur,fuglur
fuglaoyðin	síuppfiskaður
fuglapláss	síberg,reiður
fuglaringur	sífuglaflokkur,fuglur
fuglaríkur	síavtakin
fuglarók	síreiður,rók
fuglaræða	síræðumynd
fuglasessur	sísessur
fuglasetur	síberg
fuglasjongur	sískríggj
fuglaskarn	sílortur
fuglaskjóting	síveiðing
fuglaskræpa	sílortur
fuglasoð	sívatn
fuglasongur	sískríggj
fuglaspor	síspor
fuglastovnur	sífuglur,skipan
fuglastyggja	síræðumynd
fuglatíggjund	síavgjald
fuglaungi	sífuglur,ungi
fuglavað	sífuglaflokkur
fuglaveiða	síbakkagonga,fongur,veiðing
fuglaæti	símatur,yngul
fugletin	símótfallin
fuglhundur	síhundur
fuglur	Samheiti:akurhøna,akurhøsn,akurskrift,akurskritt,albatrossur,alifuglur,alipisa,antarfuglur,antarpar,antarsteggi,antarungi,apingarfuglur,arnarbøga,arnarungi,atkomufuglur,áarpisa,álka,álkupisa,álkustebba,álkusteffa,ársungi,bakfuglur,bakkalundi,baksskuri,baksungi,bakur,bansi,bárabjarti,bárafjatla,bárafjertur,beinsi,beltilundi,beltislundi,bibbur,bidna,birna,bjargafuglur,bjargalíri,bláa heimi í túni,blábøka,bládúgva,bliki,blikur,bløðruskalli,bløka,bramgás,brandgás,breiðingarlundi,brimont,bringureyði,brævdúgva,búfuglur,búlundi,búravnur,búrhøsn,byggingarálka,byggingarfuglur,byggingarlomvigi,byggingarlundi,bøga,bøgás,bøguungi,digga,dimmilíri,dimmilundi,dirðil,dráttrarlíri,dráttrarlundi,drunnhvíti,dunna,dunnubilla,dunnupar,dunnusteggi,dunnuungi,dúgva,dúgvuungi,dúnungi,dúva,dúvuungi,døggreyv,eggfuglur,eggrassur,ekrugás,ennigul ont,ennissvartur tyrningur,erla,erla kongsdóttir,faksaterna,falkur,fálkur,feigdarfuglur,felliskráka,ferðafuglur,fiskaørn,fiskimási,fiskiørn,fitfuglur,fitjufuglur,fjallalíri,fjallamurra,fjallarýpa,fjallmurra,fjatla,fjóshøna,fjørulógv,fjørugrátítlingur,fjørutjaldur,fleygafuglur,fleygalundi,fleyganáti,flogfenaður,flytifuglur,fransaterna,frebbi,fuglameingi,fuglaringur,fuglastovnur,fuglaungi,fulkobbi,fulkubbi,fyglingarfuglur,gagga,gagnfuglur,gás,gásabøli,gásaflokkur,gásapar,gásarbøga,gásarfuglur,gásarsteggi,gásarungi,gásasteggi,geirfuglur,geldfuglur,geldgás,geldhani,geldskrápur,geldskúgvur,geldsteggi,gestur,geykur,gjør,glibbari,gneggjus,gorfuglur,gorpur,grasálka,gravont,grábøka,grágás,grágrælingur,grálógv,gráspurvur,grásúla,grátítlingur,grátyrningur,grindubøka,grýtissmyril,grælingsungi,grælingur,gyllingur,gøðingarungi,hagafuglur,hagri,hakaspjað,hanapullur,hanaungi,hani,hanungi,havgás,havhestaungi,havhestur,havskrápur,havtyrðil,havørn,hálsareyði,hárloypingur,hegri,heiðafuglur,heimafuglur,heimagás,hellufuglur,helsareyði,helsigás,helsingagás,helsiont,helsión,herfuglur,heykur,heystkjúklingur,hin bláa,hin bláa á køstinum,hin blábøkuta,(hin) svarti,hin tunguleysi,hin vangagrái,hiplingur,hjallalíri,hjaltakráka,hjaltlandskráka,hornugla,húsfenaður,húsfuglur,hvítibúkur,hvítkjógvi,hvítkjói,hvítravnur,hvítsúla,høganev,høna,hønuungi,høsn,høsnafuglur,høsnarungi,illbrimil,illfuglur,illveðursfuglur,illveðurskráka,imbrimil,innskotsfuglur,ígða,íslandslomvigi,íslandsmási,jaðrakona,jarðarkona,jarðarlundi,jarmari,jói,kalkun,kalkunur,kalkúnur,kanariufuglur,karkarassur,karkareyði,karkur,kattugla,kattúla,kjarnbítur,kjálkagrái,kjóapisa,kjógvapar,kjógvi,kjói,kjósungi,kjúklingur,kjúlingur,klivfuglur,klófuglur,knópsvanur,knubbsvanur,kolont,kongalundi,kongaørn,koparsnípa,korðuvongur,korðvongur,korngás,kot,kráka,krákukárn,krákungi,krákuungi,krikkont,krikont,krossnev,krummi,krunkur,krypilsont,kryplingsont,kverkveggja,kvøldlundi,kvørkveggja,kvørkvekkja,kvørkvikkja,kvørkviski,kvørkvisni,køstafuglur,landørn,larrassi,lavrassi,lá,láartrælur,láarungi,lár,lára,látufuglur,láturita,leggingarhøna,legufuglur,leguhøna,lerkur,liðarfuglur,liggingarhøna,likka,likkuskuri,likkuungi,líri,lokkingarfuglur,lomviga,lomvigagarður,lomvigakneppa,lomvigakneppi,lomvigapisa,lomvigarungi,lomvigastebba,lomvigasteffa,lomvigatorva,lomvigatyssi,lomvigi,lortamási,loynilíri,lógv,lómur,lundapisa,lundatorva,lundi,lúsamunkur,lúsaskarvur,lynghøsn,lýsifuglur,lýsilomvigi,matfuglur,mánadúgva,mánansdúgva,másaskuri,mási,máur,mávur,meyrus,mintafuglur,morbøkutur tyrningur,morgunlundi,mortítlingur,munkur,músabróðir,músvákur,myrisnípa,myrrusnípa,mýrisnípa,nalvungi,nápur,náta,náti,náttarfuglur,náttargali,náttargalur,náttarlíri,náttarlundi,náttfuglur,náttskarvur,nátungi,nærindislundi,oddagás,okn,oljulomvigi,omanbergsfuglur,ompil,ont,orri,oyðifuglur,oyðimási,oyðiskrápur,oyðisúla,óðinshani,óella,óerla,ógvella,ógvølla,óveðursfuglur,óveðurshani,óveðurskráka,pallalomvigi,pappageykur,páfuglur,pelikánur,pingvin,pippa,pippur,pippus,pisa,pisulundi,polladunna,posafuglur,pullur,pumpuringur,puppuringur,rakfuglur,rakhøna,ravnsungi,ravnur,ránfuglur,ránsfuglur,rásarfuglur,rásarlundi,rekafuglur,reyðbrystingur,reyðkollur,reyðspógvi,ringlomvigi,rita,ritupisa,rituungi,roðbuksuskarvur,rovfuglur,rúðurbori,ryta,rýpa,ræfuglur,rægammur,røtugás,sagont,sandgrælingur,seiðafuglur,setrafuglur,setralundi,setulundi,sigga,sildafuglur,sildahøna,sildberi,síltringur,sjófuglur,sjógrælingur,sjógvhøna,sjóhøna,skaðafuglur,skarnskortur,skarvakneppa,skarvsungi,skarvur,skata,skatumási,skeiva,skjóra,skrápatorva,skrápur,skrukka,skrukkhøna,skuggafuglur,skurapisa,skuri,skúgvur,skúlvtyrningur,skúvsungi,skúvur,smáfuglur,smyril,snípa,snjófuglur,snjótítlingur,snjóugla,snældukjógvi,snælduont,sótdirðil,sóttræ,spegilsont,spetta,spjørr,spógvi,spói,spónont,spósreyv,spósungi,spritlundi,spritulundi,spurv,spurvafuglur,spurvur,spæta,staraflokkur,stari,starvongur,stálkoka,stebba,steffa,steggi,steggjaungi,steikifuglur,steikipisa,steinstelpa,steinstólpa,stelkur,sterruvongur,steyrvongur,stikkont,stinkur,stjórafuglur,stokkont,storkur,stórfuglur,stórskrápur,stórvongur,strandfuglur,strálundi,strokalundi,strokfuglur,strokhavhestur,strokungi,strutsur,støðufuglur,summargrátítlingur,sutlont,súgont,súla,súlukongur,súluompil,svala,svalbarðsgás,svali,svanur,svartbaksskári,svartbaksskuri,svartbakur,svartfótafuglur,svartfuglaætt,svartfuglur,svarthálsa,svartstakkur,sveimari,svøvnskarvur,sýldur drunnhvíti,sæðingur,tangspógvi,tannont,teistapisa,teisti,terna,ternubøga,ternupisa,ternuungi,teymont,tíggjundarlundi,títlingskongur,títlingur,tjaldur,tjaldursflokkur,tjaldursgrælingur,tjaldurspar,tjaldursungi,tjóðfuglur,tjørulomvigi,tommur,toppa,toppalundi,toppont,toppskarvur,toppudunna,toppusteggi,tornfalkur,trani,trastaætt,trastur,troyggja,trælalógv,trøllont,trøstur,turkadúgva,turtildúgva,turtildúva,tyrningur,ugla,ugli,uglubóndi,ullarkona,ungagás,ungamamma,ungapipp,ungfuglur,ungi,unglomvigi,unglundi,upsarlundi,urðarkona,urðarlundi,urðnakona,úla,vaðfuglur,vaktil,valmásaskuri,valmási,vatnskalli,vatnskøltur,vattarbak,válkapisa,válkur,várfuglur,várklukka,vátiskalli,veðurfuglur,veiðifalkur,velhvítaungi,velhvíti,vendingarfuglur,verpingarfuglur,verpingarhøna,vetrarfuglur,vetrarlógv,vetrarnáti,vetrarsnípa,vetrartjaldur,villdunna,villdúgva,villdúva,villgás,villidunna,villinifuglur,vípa,vætuskøltur,æða,æðubliki,æðublikur,æðuflokkur,æðukongur,æðuungi,ørn↔fuglaflokkur
fukka	símakast
fulkobbi	sífuglur
fulkubbi	sífuglur
fullamannatvass	símøsn
fullbatnaður	síbatnaður
fullbirgur	síarbeiðsførur
fullborin	sífullkomin,gróðrarbúgvin
