hugnapinnur	síkvennskøp
hugnast	sídáma
hugna sær	dusa, hugna, skemta sær við e-m;gera, kenna, skapa hugna, hugnað, trivna, trivnað, vælveru;gera tað hugnaligt;hava jól og góðar dagar;hava tað gott, himmalskt, hugnaligt;hava tað sum hønan í korninum;hava tað sum í himmiríki;kenna seg væl;liva eitt harramanslív, perlulív;liva og láta sum ein prinsur;liva sum ein greivi;liva, vera mitt í verðini;prinsa sær;sita sum í smørleypi;stytta sær løtur↔gleðast,hugnaligur
hugnám	síárin
hugnema	síuppliva
hugni	Samheiti:heimahugni,hugnaður,innihugni,vælvera,vælveran(heimakensla)heimkensla(sælumynd)friðsæla(triv)trivnaður,trivni↔gleðiAndheiti:óhugnaður
hugnívandi	sísvárur
hugprúður	síhábærsligur
hugprýði	símikilleiki
hugreinur	sígóðsintur
hugrenningar	síhugsan
hugressandi	símennandi,uggandi
hugreystur	sídjarvur
hugró	sífriður
hugrørandi	síáhugaverdur
hugsa	símeina,teinkja
hugsaður	síímyndarligur
hugsan	síáskoðan,endamálSamheiti:hugfar,hugføri,hugi,hugleiðing,hugur,innansjón,innhugsan,nýhugsan,sinni,tankarøð,tanki,umhugsan,vanahugsan(grundan)høvuðbrýggj,tankabrot(hugskot)hugaferð,hugarenning,hugarensl,hugarørsla,hugbirting,hugfang,hugfar,hugmynd,hugrenningar,hugsan,hugsjón,hugspor,innskot,innstøkk,ímyndan,skilatanki,tanki(hugtak)aðalhugsan,aðalhugtak,grundhugsan,heimsmynd,hugføri,hugmynd,meginhugmynd,støðishugtak,umtak↔áskoðan,gruna,hugsanarsamur,ímynda sær,meina,teinkja,upphugsa,vita
hugsanaflutningur	sísamband
hugsanarfullur	síhugsanarsamur
hugsanarháttur	sísinnalag
hugsanarlag	sísinnalag
hugsanarleysur	sídølskur
hugsanarloysi	sívansketni
hugsanarmikil	síhugsanarsamur
hugsanarsamur	Samheiti:djúphugsin,djúpleittur,djúptonktur,eygnafjarur,fjaroygdur,grundandi,hugsanarfullur,hugsanarmikil,hugsanartungur,hugsin,hugsunar-,innhugsin,inntonktur,starandi,staroygdurí djúpum tonkum;□hann sat sum í øðrum heimi↔álvarsamur,álvarsemi,hugfjarur,hugsan,teinkjaAndheiti:dølskur
hugsanartungur	síhugsanarsamur,sorgarbundin
hugsandi	sísannur
hugsannavn	sínavn
hugsari	sívísmaður
hugsavna	síteinkja
hugsavningarførur	síklókur
hugsháttur	sísinnalag
hugsin	síhugsanarsamur
hugsingarháttur	sísinnalag
hugsjón	síáskoðan,hugsan
hugsjónafólk	síoddamaður
hugsjónamaður	síoddamaður
hugsjúka	sítunglyndi
hugsjúkur	sísorgarbundin
hugska	síklókskapur
hugskakandi	sískelkandi
hugskot	síhugsan
hugskuleysur	sídølskur,mótfallin
hugskuloysi	sílíkasæla
hugskygni	síillgruni,klókskapur
hugsnildir	síklókskapur
hugsnildur	síklókur
hugsnjallur	síklókur
hugsótt	sítunglyndi
hugspennandi	síáhugaverdur
hugspentur	sívóngóðurSamheiti:algoystur,alspentur,altráin,altráur,avhamaður,bráðfegin,fýsin,gessigur,gessin,gintur,gjøðin,grammligur,grammur,ivrigur,íðin,langtandi,spentur,tráfikin,tráfikkinallur uppi á gosi;frá sær sjálvum;púra avhamaður, óður, sjúkur, villur eftir...;sum eggsjúk høna;□hann gongur, situr og andvarpast, rassast;hann gongur sum fressur í føstu, greðingur á gori;hann situr, stendur sum á brondum, glóðum;hann vappar sum æða í eggrás↔ófriðarligur,ótol,skjótførur,skundmikil,trá,tráa,øvundsjúkur
hugspjaddur	sídølskur,hugfjarur
hugspor	síhugsan
hugspreingjandi	sísvárur
hugsprongdur	símótfallin
hugstandur	sísinnalag
hugsterkur	sífastur
hugstoytt	síspell
hugstoyttur	síkeðiligur,svárur
hugstórur	síhábærsligur,stoltur
hugsveiman	síveruleikaflótti
hugsveimandi	síóveruligur
hugsýni	síillgruni
hugsæra	Samheiti:grøta,misbjóða,reita,ryggja,sára,sorga,særagera firtnan, harman;valda harm, kvøl, sorg, sút o.fl.↔arga,arging,argingarsamur,eyðmýking,eyðmýkja,forhánisliga,sorg,spotta,spottaður,spottari,spottorð,vanæruligur
hugsærdur	sívreiður
hugtak	síhugsan
hugtaka	Samheiti:ávirka,bergtaka,fjøtra,helseta,heltaka,hugbinda,hugfanga,magnstjala,nema,røra,stórundra,undraelva til, fylla av, við, vekja áhuga, bilsni, forvitni, undran o.fl.;gera bilsnan, ovfarnan o.fl.;grípa, taka, e-m, e-n um hjartað;standa til eygnariv;undra e-n stórliga(tøla)dára,gilja,ginna,gløpa,hugtøla,rúnabinda,trylla↔áhugaður,áhugaverdur,bilsin,bilsnast,dáma,gleða ein,lokka,svika,undran,undurverk
hugtakandi	síáhugaverdur,vakur
hugtikin	síáhugaður,ásttikin
hugtómur	síhugfjarur
hugtungur	sísorgarbundin
hugtyngjandi	síkeðiligur
hugtyngsla	sítunglyndi
hugtøka	sííblástur
hugtøla	síhugtaka
hugtøling	sífreisting,svik
hugur	síáhugi,hugsan,kærleiki,sinnalag,trá
hugvarin	síeftiransin
hugvarni	síansni
hugveking	sísinnalag
hugvekjandi	síáhugaverdur
hugvilla	sísvika
hugvæti	síbjartskygni
hulda	síævintýrhugtak
huldisligur	sífólkaskýggin,ræðandi
huldubarn	síævintýrhugtak
huldubátur	síævintýrhugtak
huldubúð	síævintýrhugtak
huldudrongur	síævintýrhugtak
huldudulur	síævintýrhugtak
huldufólk	síinnimaður,ævintýrhugtak
huldugenta	síævintýrhugtak
hulduheyggjur	síævintýrhugtak
hulduhundur	síævintýrhugtak
huldukendur	sífólkaskýggin,óveruligur
huldukona	síævintýrhugtak
huldukúgv	síævintýrhugtak
hulduligur	sífólkaskýggin
huldulitur	sílittóni
huldulon	síævintýrhugtak
huldumaður	síinnimaður,ævintýrhugtak
huldunavn	sínavn
hulduneyt	síævintýrhugtak
hulduprestur	síævintýrhugtak
huldur	sífløktur,krógvaður
huldurætt	síævintýrhugtak
hulduseyður	síævintýrhugtak
hulduskortur	síspámaður
huldusøga	sífrásøgn
hulin	sífámæltur
hulinskapur	síloynidómur
hulisliga	síloyniliga
hulisligur	sífámæltur,fólkaskýggin
hulliga	síloyniliga
hulligur	sífámæltur
hulur	sífámæltur
hummarreyður	sílitaður
humor	síbjartskygni
hunda	síjagstra,reka seyð
hundabeist	síóflýggjakroppur
hundaból	síseingjarstaður
hundabøli	síóruddiligt høli
hundagegl	sískríggj
hundagleps	sískríggj
hundagnell	sískríggj
hundagoyggj	sískríggj
hundahald	sídjórahald
hundahár	síull
hundahol	síillveðurshol
hundahvølpur	síhundur
hundahøvd	sílúnuskøltur
hundakaldur	síkaldur
hundakroppur	síóflýggjakroppur
hundaland	sísvullur
hundalandsskýggj	sítoka
hundalevind	sílevind
hundalív	sígerandislív,levind,ólagna
hundamatur	símatur
hundanavn	sínavn
hundanstíð	sínoktan
hundaóskil	sílevind
hundarúgva	sínøgd
hundasáð	sívánafólk
hundasjúka	sítimburmenn
hundasjúkur	síhava timburmenn
hundaskattur	síavgjald
hundaskil	sískipanarloysi,vavstur
hundaslag	síhundur
hundaspýggja	sífløkja,vavstur
hundast	síbeistast
hundasvimjing	sísvimjing
hundatýggi	síóflýggjakroppur
hundaull	síull
hundavakt	sívaktarhald
hundaveitsla	síkríggj
hundband	síband
hundbardur	síavbardur
hundbeist	síhundur
hundbeita	síjagstra,reka seyð,spotta
hundbeittur	sístyggur
hundbit	síbit
hundbitin	sígnaga
hunddálka	síbaktala,dálka
hunddálkaður	sískitin
hundetin	sígnaga
hundfara	síspotta
hundfiskur	sífiskur
hundingsgerð	síbrotsverk
hundleggja	síkollvelta
hundlendi	síjarðarstykki
hundleysur	síeinsamallur
hundraðfaldur	sínógvur
hundraðkrónuseðil	sípeningur
hundraðpartur	síluteind
hundraðtals	sínógvur
hundræddur	síbangin,styggur
hundræða	síjagstra,ræða
hundsa	síspotta
hundsaldur	sílívstíð
hundsbiti	símatur
hundsbøn	síbønarhald
hundshøvd	síhøvur
hundshøvur	síhøvur
hundska	síhungur,trá,tráa
hundskamma	sískelda
hundskammaður	síspottaður
hundskinn	síóflýggjakroppur
hundskjaftur	símunnur
hundskjótur	sískjótførur
hundskubiti	símatur
hundskur	sínatin
hundslabbi	sífótur
hundsmoli	sísindur
hundsmúli	sísindur
hundsoyra	sírukka
hundsskinn	síóflýggjakroppur
hundstrýni	sínøs
hundsvottur	síóflýggjakroppur
hundsørindi	síørindi
hundtaka	síreka seyð
hundur	sífiskurSamheiti:aktingarhundur,avdeyðahundur,bikkja,bithundur,bituvargur,bitvargur,bítingarhundur,bolhundur,bóghvølpur,drymbingur,eltingur,frúarhundur,fuglahundur,fuglhundur,garmur,gikthundur,grevstrarhundur,halaslettingur,hundahvølpur,hundaslag,hundbeist,hvølpatík,hvølpur,køppur,lírahundur,loðhundur,lærhvølpur,mannbít,mannbítur,mannvargur,mjóhundur,rakki,rakstrarhundur,rituhundur,røktingarhundur,seyðahundur,seyðhundur,sjefarahundur,sjefari,skipshundur,smáhundur,spanskhundur,sporhundur,spælingarhundur,standoyringur,stórhundur,strokahundur,tevhundur,tík,tíkarhvølpur,tortil,tøkuhundur,úlvhundur,útmælingshundur,vaktarhundur,varðhundur,varðtík,varghundur,veiðihundur,veiðingarhundur,voffur,vovvur
hundvaða	sídálka,órudda
hundvevja	sídálka,órudda
hungra	símáttsúgvaSamheiti:fasta,hálvsvølta,sveingjast,svøltadoyggja í hungri;einki eta;fara, doyggja í rossaraki;fáa lítið at eta;ganga, gerast, sita, vera svangur;ganga, vera fastandi;halda føstu;hava hundsku;hvørki fáa mat ella drekka;ikki fáa at eta, fóður, føði, mat;ikki kunna mettast;ikki smakka vátt ella turt;kenna svongd;liva á hungursmarkinum;líða hungur (og hall);standa í svulti, svultri;standa upp á hungur, svølt;svølta seg (til flogs);svølta sum ein ravnur;vera hildin á jøkli;□svongd er á einum;svongd gongur, kemur á ein↔hungur,máttsúgva,rakdirðil,rakfallin,slakna,soltinskapur,svangur
hungraður	sírakfallin,svangur
hungur	Samheiti:hungursneyð,svongd,svultur,svølt,svøltur,tólvmannahungur(føsta)turrføsta,vatnføsta(hundska)brell,mungur↔fátækt,fátækur,hungra,máttloysi,rakfallin,soltinskapur,tosti,trá,tróta,tørvur
hungurlopin	sísvangur
hungursár	sívánatíð
hungursband	síband,miðjuband
hungursbitin	sísvangur
hungursbrúdleyp	síveitsluhald
hungursdagur	sívánatíð
hungursdeyði	sídeyði
hungursføði	símatur
hungursgegl	síátari
hungursgeyl	síátari,skríggj
hungurskelv	síátari
hungurskor	sífátækt
hungurskostur	símatur
hungursløn	sígjald
hungursmark	símark
hungursmánaður	sívánatíð
hungursneyð	síhungur
hungurspína	sípína
hungursstuldur	sístuldur
hungurstíð	sívánatíð
hungurstungin	sísvangur
hungursverkfall	síverkfall
hungursvetur	sívánatíð
hungursvøltur	sísvangur
hungursætt	síillveður,vindur
hungurtikin	sísvangur
huppahvítur	sílitaður
huppalittur	sílitaður
huppaskjúrt	síupplop
huppasvartur	sílitaður
hura	síhinna
hurð	sílok
hurðaklams	síljóð
hurðarbrík	sísessur
hurðarklovi	síinngongd
hurðarlás	sílás
hurðarloka	sílás
hurðarrás	sípláss
hurl	sílevind,vavstur
hurla	síarbeiða óvandaliga,dreiva,skunda sær,tveita
hurlandi	síósmidliga
hurlifansur	sílevind,vavstur
hurlivasi	sílevind,vavstur
hurlutur	síbusutur
hurpali	síhøli
hurr	síbarbrot,ljóð,møsnari,skjótleiki
hurra	síkóka,møsna,skríggja,skunda sær,tveita
hurran	síljóð
hurrá	sígleðirómur
hurráróp	sígleðirómur
hurrikanna	símøsnari
hurtisliga	sískjótførur
hurtugur	sískjótførur
húð	Samheiti:andlitshúð,andnegl,filla,fit,fitja,fitjing,fitjingur,fitla,hold,holdroð,húðarlepi,iljarskógvur,ilskógvur,rova,undirhúð,veltibiti(fuglahamur)filla,fitla,fjaðrabúni,fjaðurbúni,fjaðurhamur,fjøðurhamur,hamur,summarbúni,vetrarbúni(hylki)reiv,spunahylki(hvølja)grindahvølja(roð)avfaralepi,avfararoð,avfaraskinn,avfaraskját,dálaskøði,geldseyðaroð,gumpaskøði,húðarál,húðarseil,húðarskøði,húðál,lakkskinn,lambsroð,leður,lendaskøði,miðleingjuskøði,nakkaskinn,rakaroð,rísinskinn,roðlepi,roturoð,skinnaskját,skját,skjátaroð,skjátur,skøði,sólaleður,svínaleður,taraskinn,tufluleður,tvískinningur,tøðroð(skinn)aldanshúð,bakleingja,biðiskinn,bjálvi,bjølgur,deyðseyðaskinn,feldur,fitjingur,fitla,gráskinn,gráverk,gærulepi,gæruskinn,hamur,hermalín,kálvsskinn,kobbahúð,kobbaskinn,kópahamur,kópahúð,kópaskinn,lambaskinn,lambsskinn,loðskinn,lærsveipaskøði,lærsveipur,miðjuleingja,miðleingja,mjadnarskøði,neytahúð,neytshúð,oksahúð,pannuskøði,rossahúð,rotuskinn,seyðaskinn,skinnalepi,skinningur,skinnlepi,summarbúni,tarvahúð,tvískinningur,vetrarbúni(skræða)háaskinn,háskinn,hávaskinn,hýsuskræða,seiðaskræða,toskaskræða↔hinna,yvirflati
húðarál	síband,húð
húðarhomluband	síband,honk
húðarlepi	síhúð,lepi
húðarleysur	sísárur
húðarlitur	sílittóni
húðarlopin	sísárur
húðarseil	síband,húð
húðarsjúka	sísjúka
húðarskógvamaður	síafturhald
húðarskógvamentan	símentan
húðarskøði	síhúð
húðarstunga	síband,honk
húðast	sílekjast
húðál	síband,honk,húð
húðberja	síberja
húðfleingja	síberja,duk
húðfletta	síkoyra uttanav
húðflongdur	síavbardur
húðfornur	síaldrandi
húðkrem	síkrem
húðrøkt	síreinføri
húðsjúka	sísjúka
húðskelda	sískelda
húgla	síhjálpa,passa
húgvubrot	sírukka
húgvuburður	símedferð,tíðarrák
húgvuhvítur	sífjaðrast,loðin
húgvutútur	sívernd
húka	sísita
húkafiskur	sífiskur
húkaformur	síformur
húkamaður	sísjómaður
húkaveiða	sífiskiskapur
húkur	Samheiti:álvongul,beituhúkur,fiskikrókur,fluga,franshúkur,hemarakrókur,jarn,kalvahúkur,kalvaongul,kenningarhúkur,kenningarongul,knappanálshúkur,krókur,liðaskítur,línuhúkur,murthúkur,murtongul,ongul,pilkur,plátuhúkur,ringongul,seiðabergshúkur,seiðahúkur,seiðaongul,seiðhúkur,seiðongul,sílahúkur,sílhúkur,skeiðhúkur,smáfiskahúkur,snørishúkur,spinnari,stórongul,tinkarkur↔krøkjari
hún	síhonk
húnabiði	síspann
húnanagli	sínagli
húnbora	síhol
húni	síhonk
hús	síavvarðandi,búskapur,bústaður,bygningur
húsa	síhalda hús
húsabruni	síeldur
húsabygging	síbygging
húsaeigari	síeigari,húsbóndi
húsagangsmaður	sífátækafólk
húsagangur	sífátækt
húsagarðsmát	sírekavætti
húsagerð	síbygging
húsaglaða	síroykur
húsagongd	sígonga,vitjan
húsagóri	síroykur
húsagras	sígras
húsagrund	síundirlag
húsagumpur	síveggur
húsaheiðar	símógvur
húsahorn	sívinkul
húsahædd	síhædd
húsakeyp	síhandilsskapur
húsakuldi	síkuldi
húsakynstur	sílist
húsalán	sílán
húsalánsgrunnur	sígrunnur
húsaleiga	síútreiðsla
húsaleingja	síbygningur
húsalon	síbygningur
húsaluktur	síluktur
húsaneyð	sítørvur
húsanummar	sínummar
húsanøv	sívinkul
húsarað	síriðil
húsarannsókn	síkanning
húsarbeiði	síarbeiði
húsarhald	síbúskapur
húsarhaldstól	síamboð
húsarhorn	sívinkul
húsaroykur	síroykur
húsarúm	sípláss
húsarúmd	sípláss
húsaskaði	sískaði
húsaskattur	síavgjald
húsaskil	sígerandislív
húsaskjøldur	síveggur
húsaskorð	síhindur
húsaskorða	síhindur
húsaskuld	sískuld
húsaskýggj	síroykur
húsasmíð	síarbeiði,bygging
húsasnið	síútsjónd
húsast	síbúgva,halda hús
húsastormur	sívindur
húsastrok	sírekavætti
húsastøði	síundirlag
húsasýn	síkanning
húsatal	síyvirlit
húsatekja	sítekja
húsatekning	símynd
húsatoft	sítoft
húsatofting	síbygging
húsatos	síslatur,tos
húsatrongd	síplásstrot
húsavarmi	síhiti
húsavask	sívasking
húsaveggur	síveggur
húsavesa	síroykur
húsavesan	síroykur
húsaviður	síviður
húsavilla	síørvitisskapur
húsavindur	sívindur
húsavørður	sívaktari
húsavøsa	síroykur
húsánari	síeigari
húsbak	síveggur
húsblíður	sígóðsintur
húsbóndafólk	síhúsbóndi
húsbóndi	Samheiti:búmaður,húsaeigari,húsbóndafólk,húsfaðir,húshaldari,húsharri,húsmaður(brúðgómur)brúðgommur,brúðgummi,brúðgummur,brúðmaður,ektamaður,hjúnafelagi,kallmaður,kallur,konumaður,maður,maki,mannfólk,silvurbrúðgómur(forsjónari)uppihaldarigóður, ringur konumaður↔avvarðandi,persónur
húsbrenni	síbrenni
húsbrúk	sínýtsla
húsbúnaður	síhúsbúni
húsbúni	Samheiti:búnytta,búnýti,búsgagn,gagnlutur,húsbúnaður,húsgøgn,húsnýti,innanskipan,innbúgv,innbúningur,køksbúnyttur,møplar,nyttulutur↔amboð,lutur
húsdjór	sídjór
húsdýr	sídjór
húsfaðir	síhúsbóndi
húsfelagi	síavvarðandi
húsfenaður	sídjór,fuglur
húsfjas	síítriv
húsfólk	síavvarðandi
húsfriður	sísemja
húsfrú	síkvinna
húsfrúgv	síkvinna
húsfuglur	sífuglur
húsgrenj	síklandursvætti
húsgrund	síundirlag
húsgudur	sígudur
húsgøgn	síhúsbúni
húshagi	síjarðarstykki
húshald	síbúskapur
húshaldari	síhúsbóndi
húshaldsnæmingur	síbyrjari
húshaldspeningur	sípeningur
húshaldsskeið	sískúlagongd
húshaldsskúli	sískúli
húshaldstól	síamboð
húshaldsvøra	sívøra
húsharri	síhúsbóndi
húsháttur	sígerandislív
húshjálp	síhjálpari
húshorn	sívinkul
húsi	síslíðrar
húsisfólk	síavvarðandi
húskallaførur	sítilkomin
húskallasetningur	síverkevni
húskendur	sístaðkendur
húski	síavvarðandi
húskislív	sígerandislív
húskisráðgerð	sískrá
húsknarr	síklandursvætti
húskol	síbrenni
húskona	síkvinna
húskor	sígerandislív,líkindi(r)
húslag	sígerandislív,líkindi(r)
húslestur	síbókalestur
húsleysur	síheimleysur
húsligur	Samheiti:ordiligur,reinførur,reinligur,ruddiligur,røkin,røkjutur,trivaligur↔búskapur,eftirsíggin,halda hús,nærlagdur,reinføri,reinur,rudda,ruddiligur,rudding,røkiskapur,trivamaður,vandaliga,vaska,vaskingAndheiti:oyðslutur,órøkjutur
húslív	sígerandislív
húslon	síbygningur
húslærari	sílærarafólk
húsmaður	síhúsbóndi
húsmerki	síeyðkenni
húsmóðir	síkvinna
húsmøðraskúli	sískúli
húsnáðir	sísemja
húsnýti	síhúsbúni
húspjak	síítriv
húsproya	síkvinna
húsprýa	síkvinna
húsroykur	síluktur
húsrúmd	sípláss
hússetur	síavlop,gerandislív
hússj	sítiga
hústak	sítekja
hústalva	sílóg
hústekja	sítekja
hústing	sífundur
hústjóvur	sítjóvur
hústoft	sítoft
hústrú	síkvinna
húsvandur	sístaðkendur
húsvarmi	síhiti
húsveggur	síveggur
húsvillur	síheimleysur
húsvirki	síyrki
húsvørður	sívaktari
hvaðan	síhvaðani
hvaðani	Samheiti:hvaðanav, frá hvørjum;av, úr hvørjari, hvørji ætt;hvaðan av landi;hvaðan, hvaðani, hvar frá, ífrá
hvaðna	Samheiti:alvæl,enn,enntá,heldur,hópin,hvaðnan,mikið,munin,nógv,ólíka,uppaftur,vælí enn størri mun;í stóran mun
hvaðnan	síhvaðna
hvalabátur	sísjófar
hvalalýsi	sílýsi
hvalareingi	síkallskøp
hvalaræ	síbeinaræ
hvalaskip	sísjófar
hvalaskjóting	síveiðing
hvalaskrokkur	síbeinaræ
hvalaskýggj	sítoka
hvalastingari	sísjófar
hvalastovnur	síhvalur
hvalatíggjund	síavgjald,partur
hvalatollur	síavgjald
hvalatonn	sítonn
hvalatøð	síkøstatøð
hvalaveiða	síveiðing
hvalaveiðimaður	síveiðimaður
hvalaveiðiskip	sísjófar
hvalrakstur	sífjørður
hvalur	Samheiti:avgustur,barduhvalur,bløkkufiskur,bóghvítuhvalur,delfin,døglingur,grønlandsslættibøka,hvessingur,hvítfiskur,hvølpur,kjafthvítur springari,kúlubakur,kúlubøka,mastrarfiskur,mastrarhvalur,náhvalur,nebbafiskur,nevhvalur,nísa,nýðingur,reyðkembingur,rovhvalur,royður,seiðhvalur,sildreki,skinsleiftur,skjórutur springari,slættibøka,slættubøka,smáhvalur,spermur,springari,springfiskur,springhvalur,steyrhvalur,stórhvalur,tannhvalur,táknahvalur,æðuhvalur(grind)átjanskinsfiskur,breiðhorningur,drápshvalur,finningarfiskur,gávufiskur,gávuhvalur,grindabólkur,grindafiskur,grindahvalur,grindahvølpur,gyllinsfiskur,gyllinshvalur,hannhvalur,honfiskur,honhvalur,hvalastovnur,jarðarhvalur,jólagrind,kongagrind,kongshvalur,leiftra,leiftur,leiktur,matarhvalur,mathvalur,nýðingur,nývil,oddafiskur,ond,partahvalur,rekahvalur,skaðafiskur,skaðagrind,skaðahvalur,skutlagrind,strandarhvalur,tíggjundarfiskur,vaktarhvalur,ørvitisfiskur
hvalvág	sífjørður
hvalvágur	sífjørður
hvalvákn	síknívur
hvalváknastaki	sískefti
hvalváknastong	sískefti
hvalvápn	síknívur
hvammur	sídalur
hvannabøkkur	síflag
hvannafræ	sífræ
hvannakassi	síkassi
hvannakimbil	síhálmur
hvannaroykur	síluktur
hvannasár	sísár
hvannastuldur	sístuldur
hvannatjóvur	sítjóvur
hvannatorva	síflag
hvanngarður	sígarður,urtagarður
hvannrók	sírók
hvannsár	sísár
hvappur	sískjótførur
hvapt	síbrádliga
hvarv	síbaksan,broyting,pláss,stað,tíðarskeið
hvassagras	sígras
hvassan	síósmidliga,óvinarliga
hvassasprek	sífiskur
hvasseggjaður	síhvassur
hvasskendur	síhvassur
hvasskvoysa	sífiskur
hvassliga	síósmidliga,óvinarliga
hvassligur	sírakfallin
hvasslyntur	síharðhjartaður
hvassmæltur	sívreiður
hvassorðaður	sívreiður
hvassoygdur	síoygdur
hvasssíl	sífiskur
hvassur	sífátækur,harðhjartaður,mæltur,sørur,tápuligur,veðurringur,vreiðurSamheiti:beittur,bitgóður,bitur,biturligur,brandhvassur,bráðbeittur,bráðhvassur,brýndur,egghvassur,eiturhvassur,hárbeittur,hárhvassur,hvasseggjaður,hvasskendur,knívhvassur,nýbrýndur,røkuhvassur,skarpur,útberandibítandi hvassur;hvasskendur (um grót);hvassur sum ein rakiknívur, røka, sum røkan;nóg væl brýndur;○sum bítur væl, hevur gott bit;□hesin bítur, flikar, sker;hetta er tað jarnið ið er;tað er gott bit í honum↔bíta,brýnaAndheiti:óhvassur
hvast	síknívur
hvat	síádú ádú,ha,hvussu
hvat er fram	síhvat er klokkan
hvat er klokkan	Samheiti:hvat er framhvat eru, siga klokkur, klokkurnar;hvat er útliðið;hvat líður klokkuni;hvat man klokkan, røtt klokka vera;hvat sigur, vísir klokkan, røtt klokka, urið;hvussu er fram, kvøldað;hvussu mikið, nógv er klokkan(nær)klokkan hvathvat, hvørja klokkutíð, tíð;hvat tíð, hvørja tíð, nær á degi, degnum, ári, árinum o.fl;hvussu seint, skjótt, snimma, tíðliga o.fl.;klokkan er (t.e. tíðin er komin);nær á, um leið;nær í dag, morgin o.fl.;um hvat bil, tíð↔klokka,liðin,síðla,tíðarskeið,tíðliga,útliðið
hvatliga	síbrádliga
hvatligur	sískjótførur,snarsintur
hvatmæltur	síkvikmæltur
hvatt	síseyðamark
hvattalandi	síkvikmæltur
hvattisliga	síbrádliga
hválur	sífjall
hválv	síbergloft
hválvaður	sírundur
hválvdur	sírundur
hvápt	síbrádliga
hveita	sífiskur
hveitiakur	síjarðarstykki
hvella	sífloyma
hveppa	síbilsnast,førka
hveppast	síførka
hveppin	sísjóringur,smásárur,styggurSamheiti:hveppisligur,hvepputur,hvøkkin,kløkkur,kvilkin,skakkur,støkkin○sum hvøkkur við (av lítlum og ongum)↔bilsnast
hvepping	síristing
hveppisligur	síhveppin,styggur
hvepputur	síhveppin,styggur
hvess	síillsinnisgleps
hvessa	síbrýna,gera aldu,skelda,storma
hvessi	síknívur
hvessingur	síhvalur
hvessireim	síbrýni
hvessur	síillsinnisgleps,stunga
hvetj	sígrugg
hvetja	síbrýna,spekja
hvilvt	sídalur,kluft
hvin	síklandursvætti,skríggj
hvinmæltur	símæltur
hvinutur	símæltur
hviril	síhár,høvuðskál,vindur
hvirla	sískunda sær,vindur
hvirlublak	sívindur
hvirlubrestur	síljóð
hvirlusmellur	síljóð
hvirlutur	síveðurringur
hvisja	síljóða
hviskra	síljóða
hvist	síljóð
hvista	síberja,ljóða,skunda sær
hvistan	síljóð
hví	av hvørjari grund, orsøk;av hvørjum ávum;hví ikki;hví so;hví tá;hví tí;vegna hvat↔hvussu
hvíla	sídeyði,hvíld,íhald,liggja,seingjarstaður,veðurhvíldSamheiti:lera,pístrafáa sær hvíld, hvílu;geva sær tíð at anda, hyggja uppúr o.fl.;hvíla frá e-m;hvíla seg;hvíla, steðga, støðga á;lata møði(na) renna;leggja av sær (t.e.) seta byrði frá sær;liggja á bóli;lætta beinini;renna møðina av sær;renna, rinda møði, møðina, møðini;rinda av sær;rinda møði(na), møðini;rista e-t av sær (eina løtu);standa á leri, og lera;taka tað róliga(hvílast)fáa hvíld, hvílu;gerast avmøddur, hvíldur, ómóður, úthvíldur o.fl.;□møðin rennur av e-m↔frítíð,hvíld,lega,leggja seg,liggja,ómóður,seingjarstaðurAndheiti:arbeiða
hvílast	síhvíla
hvíld	sídeyði,íhald,veðurhvíldSamheiti:døgurðaslang,eysturlega,friður,hvíla,hvíldarsvøvnur,kvøldarhvíld,landsuðurslega,middagslega,náttarhvíld,rest,ró,rógv,slang,sunnudagshvíld,svøvnhvíld,vápnahvíld,vesturlega(hvíldarstund)hvíldarár,hvíldardagur,hvíldarløta,hvíluár,hvíludagur(hvíldarferð)hvíldarsteðgur(skái)snibbarúm↔frítíð,hvíla,íhald,lega,leggja seg,liggja,ómóður,seingjarstaður,sovna,svøvnurAndheiti:baksan
hvíldarár	síhátíð,hvíld
hvíldardagur	síhátíð,hvíld
hvíldarferð	síhvíld
hvíldarheim	síbygningur
hvíldarhús	síbygningur
hvíldarleysur	síheimleysur
hvíldarloysi	síheimloysi
hvíldarløta	síhvíld
hvíldarstaður	sígrøv
hvíldarsteðgur	síhvíld
hvíldarstólur	sísessur
hvíldarstund	síhvíld
hvíldarsvøvnur	síhvíld,svøvnur
hvíldarsælur	síkvirrur
hvíldsælur	síkvirrur
hvíldur	síómóður
hvílingarsteinur	sígrót
hvíluár	síhátíð,hvíld
hvíludagur	síhátíð,hvíld
hvíluleysur	síheimleysur
hvílustólur	sísessur
hvína	síljóða,skríggja
hvínan	sískríggj
hvíta	sígera aldu,skúma
hvítagn	síagn
hvítanýra	síeista
hvítaskøta	sífiskur
hvítbotnaður	sílitaður
hvítbók	sífrásøgn,yvirlit
hvítdæmdur	síbleikur,litaður
hvítfiskur	sífiskur,hvalur
hvítfylgi	sífuglaflokkur
hvíthara	síhara
hvítholdaður	síbleikur
hvíthærdur	sílitaður
hvíti	síljósglæma
hvítibúkur	sífuglur
hvítil	síarga
hvítingsbróðir	sífiskur
hvítingur	sífiskur
hvítkjógvi	sífuglur
hvítkjói	sífuglur
hvítklæddur	sínakin
hvítleittur	síbleikur,litaður
hvítligur	síbleikur,litaður
hvít lygn	síósannindi
hvítmálaður	sílitaður
hvítmylingur	sísjóvarilska
hvítmylja	sígera aldu,sjóvarilska,skúma
